_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
21.78950599,14.77893763,V/154/sdss16,"-c=021.789506 +14.778938,eq=ICRS&-c.rs=0.004",479900.0,9.88e-06,8.9e-07,SDSS:r
21.78950599,14.77893763,V/154/sdss16,"-c=021.789506 +14.778938,eq=ICRS&-c.rs=0.004",621980.0,1.17e-05,6e-07,SDSS:g
21.78950599,14.77893763,V/154/sdss16,"-c=021.789506 +14.778938,eq=ICRS&-c.rs=0.004",851920.0,3e-06,1.06e-06,SDSS:u
21.79165542,14.77788089,V/154/sdss16,"-c=021.791655 +14.777881,eq=ICRS&-c.rs=0.004",332440.0,8.5e-06,4.67e-06,SDSS:z
21.79165542,14.77788089,V/154/sdss16,"-c=021.791655 +14.777881,eq=ICRS&-c.rs=0.004",392660.0,1.07e-05,1.3e-06,SDSS:i
21.79165542,14.77788089,V/154/sdss16,"-c=021.791655 +14.777881,eq=ICRS&-c.rs=0.004",479900.0,1.52e-05,1e-06,SDSS:r
21.79165542,14.77788089,V/154/sdss16,"-c=021.791655 +14.777881,eq=ICRS&-c.rs=0.004",621980.0,1.72e-05,7e-07,SDSS:g
21.79165542,14.77788089,V/154/sdss16,"-c=021.791655 +14.777881,eq=ICRS&-c.rs=0.004",851920.0,1.47e-05,1.2e-06,SDSS:u
21.79236512,14.77677522,V/154/sdss16,"-c=021.792365 +14.776775,eq=ICRS&-c.rs=0.004",332440.0,8.9e-06,4.69e-06,SDSS:z
21.79236512,14.77677522,V/154/sdss16,"-c=021.792365 +14.776775,eq=ICRS&-c.rs=0.004",392660.0,6.54e-07,7.16e-07,SDSS:i
21.79236512,14.77677522,V/154/sdss16,"-c=021.792365 +14.776775,eq=ICRS&-c.rs=0.004",479900.0,1.31e-05,9e-07,SDSS:r
21.79236512,14.77677522,V/154/sdss16,"-c=021.792365 +14.776775,eq=ICRS&-c.rs=0.004",621980.0,2.02e-05,7e-07,SDSS:g
21.79236512,14.77677522,V/154/sdss16,"-c=021.792365 +14.776775,eq=ICRS&-c.rs=0.004",851920.0,2.16e-05,1.3e-06,SDSS:u
21.78561762,14.77309794,V/154/sdss16,"-c=021.785618 +14.773098,eq=ICRS&-c.rs=0.004",332440.0,0.000232,4.3e-05,SDSS:z
21.78561762,14.77309794,V/154/sdss16,"-c=021.785618 +14.773098,eq=ICRS&-c.rs=0.004",392660.0,0.000514,1e-05,SDSS:i
21.78561762,14.77309794,V/154/sdss16,"-c=021.785618 +14.773098,eq=ICRS&-c.rs=0.004",479900.0,0.000473,7e-06,SDSS:r
21.78561762,14.77309794,V/154/sdss16,"-c=021.785618 +14.773098,eq=ICRS&-c.rs=0.004",621980.0,0.000363,5e-06,SDSS:g
21.78561762,14.77309794,V/154/sdss16,"-c=021.785618 +14.773098,eq=ICRS&-c.rs=0.004",851920.0,0.000218,8e-06,SDSS:u
21.7932218,14.77534582,V/154/sdss16,"-c=021.793222 +14.775346,eq=ICRS&-c.rs=0.004",332440.0,7.5e-06,3.89e-06,SDSS:z
21.7932218,14.77534582,V/154/sdss16,"-c=021.793222 +14.775346,eq=ICRS&-c.rs=0.004",392660.0,1.16e-05,1.1e-06,SDSS:i
21.7932218,14.77534582,V/154/sdss16,"-c=021.793222 +14.775346,eq=ICRS&-c.rs=0.004",479900.0,1.23e-05,8e-07,SDSS:r
21.7932218,14.77534582,V/154/sdss16,"-c=021.793222 +14.775346,eq=ICRS&-c.rs=0.004",621980.0,1.42e-05,6e-07,SDSS:g
21.7932218,14.77534582,V/154/sdss16,"-c=021.793222 +14.775346,eq=ICRS&-c.rs=0.004",851920.0,8.52e-06,1.05e-06,SDSS:u
21.7919728,14.77152951,V/154/sdss16,"-c=021.791973 +14.771530,eq=ICRS&-c.rs=0.004",332440.0,2.69e-06,2.51e-06,SDSS:z
21.7919728,14.77152951,V/154/sdss16,"-c=021.791973 +14.771530,eq=ICRS&-c.rs=0.004",392660.0,6.54e-07,6.33e-07,SDSS:i
21.7919728,14.77152951,V/154/sdss16,"-c=021.791973 +14.771530,eq=ICRS&-c.rs=0.004",479900.0,3.65e-06,8.1e-07,SDSS:r
21.7919728,14.77152951,V/154/sdss16,"-c=021.791973 +14.771530,eq=ICRS&-c.rs=0.004",621980.0,9.06e-06,5.7e-07,SDSS:g
21.7919728,14.77152951,V/154/sdss16,"-c=021.791973 +14.771530,eq=ICRS&-c.rs=0.004",851920.0,1.16e-05,1.1e-06,SDSS:u
21.79521557,14.78080466,V/154/sdss16,"-c=021.795216 +14.780805,eq=ICRS&-c.rs=0.004",332440.0,7.43e-06,4.43e-06,SDSS:z
21.79521557,14.78080466,V/154/sdss16,"-c=021.795216 +14.780805,eq=ICRS&-c.rs=0.004",392660.0,3.96e-06,1.09e-06,SDSS:i
21.79521557,14.78080466,V/154/sdss16,"-c=021.795216 +14.780805,eq=ICRS&-c.rs=0.004",479900.0,6.98e-07,5.84e-07,SDSS:r
21.79521557,14.78080466,V/154/sdss16,"-c=021.795216 +14.780805,eq=ICRS&-c.rs=0.004",621980.0,8.62e-07,4.18e-07,SDSS:g
21.79521557,14.78080466,V/154/sdss16,"-c=021.795216 +14.780805,eq=ICRS&-c.rs=0.004",851920.0,1.37e-06,9.1e-07,SDSS:u
21.79534941,14.78123224,V/154/sdss16,"-c=021.795349 +14.781232,eq=ICRS&-c.rs=0.004",332440.0,3.56e-06,3.29e-06,SDSS:z
21.79534941,14.78123224,V/154/sdss16,"-c=021.795349 +14.781232,eq=ICRS&-c.rs=0.004",392660.0,1.31e-06,9.4e-07,SDSS:i
21.79534941,14.78123224,V/154/sdss16,"-c=021.795349 +14.781232,eq=ICRS&-c.rs=0.004",479900.0,8.84e-07,6.28e-07,SDSS:r
21.79534941,14.78123224,V/154/sdss16,"-c=021.795349 +14.781232,eq=ICRS&-c.rs=0.004",621980.0,1.29e-06,4.5e-07,SDSS:g
21.79534941,14.78123224,V/154/sdss16,"-c=021.795349 +14.781232,eq=ICRS&-c.rs=0.004",851920.0,8.92e-07,8.02e-07,SDSS:u
21.78971573,14.77627738,V/154/sdss16,"-c=021.789716 +14.776277,eq=ICRS&-c.rs=0.004",332440.0,0.0185,1e-04,SDSS:z
21.78971573,14.77627738,V/154/sdss16,"-c=021.789716 +14.776277,eq=ICRS&-c.rs=0.004",392660.0,0.0156,0.0,SDSS:i
21.78971573,14.77627738,V/154/sdss16,"-c=021.789716 +14.776277,eq=ICRS&-c.rs=0.004",479900.0,0.0126,0.0,SDSS:r
21.78971573,14.77627738,V/154/sdss16,"-c=021.789716 +14.776277,eq=ICRS&-c.rs=0.004",621980.0,0.00788,1e-05,SDSS:g
21.78971573,14.77627738,V/154/sdss16,"-c=021.789716 +14.776277,eq=ICRS&-c.rs=0.004",851920.0,0.00268,1e-05,SDSS:u
21.78971375,14.77627915,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",332440.0,0.019,1e-04,SDSS:z
21.78971375,14.77627915,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",392660.0,0.0159,0.0,SDSS:i
21.78971375,14.77627915,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",479900.0,0.0128,0.0,SDSS:r
21.78971375,14.77627915,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",621980.0,0.00803,1e-05,SDSS:g
21.78971375,14.77627915,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",851920.0,0.00274,1e-05,SDSS:u
21.78971291,14.77628046,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",332440.0,0.0165,1e-04,SDSS:z
21.78971291,14.77628046,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",392660.0,0.0139,0.0,SDSS:i
21.78971291,14.77628046,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",479900.0,0.011,0.0,SDSS:r
21.78971291,14.77628046,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",621980.0,0.00648,1e-05,SDSS:g
21.78971291,14.77628046,V/154/sdss16,"-c=021.789714 +14.776279,eq=ICRS&-c.rs=0.004",851920.0,0.00192,1e-05,SDSS:u
21.79230518,14.77673918,V/154/sdss16,"-c=021.792305 +14.776739,eq=ICRS&-c.rs=0.004",332440.0,2.69e-06,2.99e-06,SDSS:z
21.79230518,14.77673918,V/154/sdss16,"-c=021.792305 +14.776739,eq=ICRS&-c.rs=0.004",392660.0,6.54e-07,7.6e-07,SDSS:i
21.79230518,14.77673918,V/154/sdss16,"-c=021.792305 +14.776739,eq=ICRS&-c.rs=0.004",479900.0,9.38e-06,9.1e-07,SDSS:r
21.79230518,14.77673918,V/154/sdss16,"-c=021.792305 +14.776739,eq=ICRS&-c.rs=0.004",621980.0,1.61e-05,6e-07,SDSS:g
21.79230518,14.77673918,V/154/sdss16,"-c=021.792305 +14.776739,eq=ICRS&-c.rs=0.004",851920.0,1.72e-05,1.3e-06,SDSS:u
21.78560548,14.77308163,V/154/sdss16,"-c=021.785605 +14.773082,eq=ICRS&-c.rs=0.004",332440.0,0.000356,7.1e-05,SDSS:z
21.78560548,14.77308163,V/154/sdss16,"-c=021.785605 +14.773082,eq=ICRS&-c.rs=0.004",392660.0,0.000641,1.7e-05,SDSS:i
21.78560548,14.77308163,V/154/sdss16,"-c=021.785605 +14.773082,eq=ICRS&-c.rs=0.004",479900.0,0.000554,1.1e-05,SDSS:r
21.78560548,14.77308163,V/154/sdss16,"-c=021.785605 +14.773082,eq=ICRS&-c.rs=0.004",621980.0,0.000597,7e-06,SDSS:g
21.78560548,14.77308163,V/154/sdss16,"-c=021.785605 +14.773082,eq=ICRS&-c.rs=0.004",851920.0,0.000287,1.3e-05,SDSS:u
21.79163612,14.77781716,V/154/sdss16,"-c=021.791636 +14.777817,eq=ICRS&-c.rs=0.004",332440.0,4.32e-06,4.29e-06,SDSS:z
21.79163612,14.77781716,V/154/sdss16,"-c=021.791636 +14.777817,eq=ICRS&-c.rs=0.004",392660.0,6.54e-07,7.55e-07,SDSS:i
21.79163612,14.77781716,V/154/sdss16,"-c=021.791636 +14.777817,eq=ICRS&-c.rs=0.004",479900.0,6.75e-06,9e-07,SDSS:r
21.79163612,14.77781716,V/154/sdss16,"-c=021.791636 +14.777817,eq=ICRS&-c.rs=0.004",621980.0,9.48e-06,6.1e-07,SDSS:g
21.79163612,14.77781716,V/154/sdss16,"-c=021.791636 +14.777817,eq=ICRS&-c.rs=0.004",851920.0,1.09e-05,1.2e-06,SDSS:u
21.79316438,14.77541811,V/154/sdss16,"-c=021.793164 +14.775418,eq=ICRS&-c.rs=0.004",332440.0,4.77e-06,3.84e-06,SDSS:z
21.79316438,14.77541811,V/154/sdss16,"-c=021.793164 +14.775418,eq=ICRS&-c.rs=0.004",392660.0,9.07e-06,1.17e-06,SDSS:i
21.79316438,14.77541811,V/154/sdss16,"-c=021.793164 +14.775418,eq=ICRS&-c.rs=0.004",479900.0,1.1e-05,8e-07,SDSS:r
21.79316438,14.77541811,V/154/sdss16,"-c=021.793164 +14.775418,eq=ICRS&-c.rs=0.004",621980.0,1.47e-05,6e-07,SDSS:g
21.79316438,14.77541811,V/154/sdss16,"-c=021.793164 +14.775418,eq=ICRS&-c.rs=0.004",851920.0,8.63e-06,1.05e-06,SDSS:u
21.78803289,14.77557528,V/154/sdss16,"-c=021.788033 +14.775575,eq=ICRS&-c.rs=0.004",332440.0,0.000118,8.2e-05,SDSS:z
21.78803289,14.77557528,V/154/sdss16,"-c=021.788033 +14.775575,eq=ICRS&-c.rs=0.004",392660.0,0.000241,2e-05,SDSS:i
21.78803289,14.77557528,V/154/sdss16,"-c=021.788033 +14.775575,eq=ICRS&-c.rs=0.004",479900.0,0.00029,1.4e-05,SDSS:r
21.78803289,14.77557528,V/154/sdss16,"-c=021.788033 +14.775575,eq=ICRS&-c.rs=0.004",621980.0,0.000315,8e-06,SDSS:g
21.78803289,14.77557528,V/154/sdss16,"-c=021.788033 +14.775575,eq=ICRS&-c.rs=0.004",851920.0,0.00017,1.4e-05,SDSS:u
21.78932218,14.77909768,V/154/sdss16,"-c=021.789322 +14.779098,eq=ICRS&-c.rs=0.004",332440.0,5.63e-06,4.41e-06,SDSS:z
21.78932218,14.77909768,V/154/sdss16,"-c=021.789322 +14.779098,eq=ICRS&-c.rs=0.004",392660.0,2.39e-06,1.24e-06,SDSS:i
21.78932218,14.77909768,V/154/sdss16,"-c=021.789322 +14.779098,eq=ICRS&-c.rs=0.004",479900.0,5.26e-06,8.9e-07,SDSS:r
21.78932218,14.77909768,V/154/sdss16,"-c=021.789322 +14.779098,eq=ICRS&-c.rs=0.004",621980.0,4.42e-06,6.1e-07,SDSS:g
21.78932218,14.77909768,V/154/sdss16,"-c=021.789322 +14.779098,eq=ICRS&-c.rs=0.004",851920.0,2.63e-06,1.1e-06,SDSS:u
21.79303283,14.77259268,V/154/sdss16,"-c=021.793033 +14.772593,eq=ICRS&-c.rs=0.004",332440.0,1.2e-07,2.12e-07,SDSS:z
21.79303283,14.77259268,V/154/sdss16,"-c=021.793033 +14.772593,eq=ICRS&-c.rs=0.004",392660.0,8.15e-05,1.93e-05,SDSS:i
21.79303283,14.77259268,V/154/sdss16,"-c=021.793033 +14.772593,eq=ICRS&-c.rs=0.004",479900.0,0.000119,1.3e-05,SDSS:r
21.79303283,14.77259268,V/154/sdss16,"-c=021.793033 +14.772593,eq=ICRS&-c.rs=0.004",621980.0,0.000117,8e-06,SDSS:g
21.79303283,14.77259268,V/154/sdss16,"-c=021.793033 +14.772593,eq=ICRS&-c.rs=0.004",851920.0,0.000109,1.5e-05,SDSS:u
21.79225472,14.77140918,V/154/sdss16,"-c=021.792255 +14.771409,eq=ICRS&-c.rs=0.004",332440.0,3.63e-06,3.28e-06,SDSS:z
21.79225472,14.77140918,V/154/sdss16,"-c=021.792255 +14.771409,eq=ICRS&-c.rs=0.004",392660.0,3.78e-06,1.1e-06,SDSS:i
21.79225472,14.77140918,V/154/sdss16,"-c=021.792255 +14.771409,eq=ICRS&-c.rs=0.004",479900.0,3.62e-06,7.5e-07,SDSS:r
21.79225472,14.77140918,V/154/sdss16,"-c=021.792255 +14.771409,eq=ICRS&-c.rs=0.004",621980.0,5.69e-06,5e-07,SDSS:g
21.79225472,14.77140918,V/154/sdss16,"-c=021.792255 +14.771409,eq=ICRS&-c.rs=0.004",851920.0,8.05e-06,1.07e-06,SDSS:u
21.78971782,14.77628578,V/154/sdss16,"-c=021.789718 +14.776286,eq=ICRS&-c.rs=0.004",332440.0,0.0176,1e-04,SDSS:z
21.78971782,14.77628578,V/154/sdss16,"-c=021.789718 +14.776286,eq=ICRS&-c.rs=0.004",392660.0,0.0148,0.0,SDSS:i
21.78971782,14.77628578,V/154/sdss16,"-c=021.789718 +14.776286,eq=ICRS&-c.rs=0.004",479900.0,0.0118,0.0,SDSS:r
21.78971782,14.77628578,V/154/sdss16,"-c=021.789718 +14.776286,eq=ICRS&-c.rs=0.004",621980.0,0.0073,1e-05,SDSS:g
21.78971782,14.77628578,V/154/sdss16,"-c=021.789718 +14.776286,eq=ICRS&-c.rs=0.004",851920.0,0.00258,1e-05,SDSS:u
21.78971278,14.77628486,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",332440.0,0.0186,1e-04,SDSS:z
21.78971278,14.77628486,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",392660.0,0.0156,0.0,SDSS:i
21.78971278,14.77628486,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",479900.0,0.0125,0.0,SDSS:r
21.78971278,14.77628486,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",621980.0,0.00773,1e-05,SDSS:g
21.78971278,14.77628486,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",851920.0,0.00277,2e-05,SDSS:u
21.78971688,14.77628071,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",332440.0,0.0165,1e-04,SDSS:z
21.78971688,14.77628071,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",392660.0,0.0141,0.0,SDSS:i
21.78971688,14.77628071,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",479900.0,0.0111,0.0,SDSS:r
21.78971688,14.77628071,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",621980.0,0.00674,1e-05,SDSS:g
21.78971688,14.77628071,V/154/sdss16,"-c=021.789713 +14.776285,eq=ICRS&-c.rs=0.004",851920.0,0.00223,1e-05,SDSS:u
21.78821776,14.77609771,V/154/sdss16,"-c=021.788218 +14.776098,eq=ICRS&-c.rs=0.004",332440.0,1.3e-05,4.1e-06,SDSS:z
21.78821776,14.77609771,V/154/sdss16,"-c=021.788218 +14.776098,eq=ICRS&-c.rs=0.004",392660.0,1.82e-05,1.2e-06,SDSS:i
21.78821776,14.77609771,V/154/sdss16,"-c=021.788218 +14.776098,eq=ICRS&-c.rs=0.004",479900.0,1.95e-05,9e-07,SDSS:r
21.78821776,14.77609771,V/154/sdss16,"-c=021.788218 +14.776098,eq=ICRS&-c.rs=0.004",621980.0,1.59e-05,6e-07,SDSS:g
21.78821776,14.77609771,V/154/sdss16,"-c=021.788218 +14.776098,eq=ICRS&-c.rs=0.004",851920.0,8.07e-06,1.2e-06,SDSS:u
21.79072177,14.77449998,V/154/sdss16,"-c=021.790722 +14.774500,eq=ICRS&-c.rs=0.004",332440.0,6.06e-05,4.9e-06,SDSS:z
21.79072177,14.77449998,V/154/sdss16,"-c=021.790722 +14.774500,eq=ICRS&-c.rs=0.004",392660.0,5.56e-05,1.4e-06,SDSS:i
21.79072177,14.77449998,V/154/sdss16,"-c=021.790722 +14.774500,eq=ICRS&-c.rs=0.004",479900.0,4.93e-05,1e-06,SDSS:r
21.79072177,14.77449998,V/154/sdss16,"-c=021.790722 +14.774500,eq=ICRS&-c.rs=0.004",621980.0,3.3e-05,7e-07,SDSS:g
21.79072177,14.77449998,V/154/sdss16,"-c=021.790722 +14.774500,eq=ICRS&-c.rs=0.004",851920.0,1.99e-05,1.4e-06,SDSS:u
21.78948806,14.77888888,V/154/sdss16,"-c=021.789488 +14.778889,eq=ICRS&-c.rs=0.004",332440.0,2.69e-06,2.17e-06,SDSS:z
21.78948806,14.77888888,V/154/sdss16,"-c=021.789488 +14.778889,eq=ICRS&-c.rs=0.004",392660.0,5.62e-06,1.09e-06,SDSS:i
21.78948806,14.77888888,V/154/sdss16,"-c=021.789488 +14.778889,eq=ICRS&-c.rs=0.004",479900.0,9.05e-06,8.2e-07,SDSS:r
21.78948806,14.77888888,V/154/sdss16,"-c=021.789488 +14.778889,eq=ICRS&-c.rs=0.004",621980.0,9.18e-06,5.5e-07,SDSS:g
21.78948806,14.77888888,V/154/sdss16,"-c=021.789488 +14.778889,eq=ICRS&-c.rs=0.004",851920.0,7.33e-06,1.11e-06,SDSS:u
21.79183242,14.77454877,V/154/sdss16,"-c=021.791832 +14.774549,eq=ICRS&-c.rs=0.004",332440.0,1.17e-05,4.1e-06,SDSS:z
21.79183242,14.77454877,V/154/sdss16,"-c=021.791832 +14.774549,eq=ICRS&-c.rs=0.004",392660.0,1.55e-05,1.2e-06,SDSS:i
21.79183242,14.77454877,V/154/sdss16,"-c=021.791832 +14.774549,eq=ICRS&-c.rs=0.004",479900.0,1.87e-05,9e-07,SDSS:r
21.79183242,14.77454877,V/154/sdss16,"-c=021.791832 +14.774549,eq=ICRS&-c.rs=0.004",621980.0,1.61e-05,6e-07,SDSS:g
21.79183242,14.77454877,V/154/sdss16,"-c=021.791832 +14.774549,eq=ICRS&-c.rs=0.004",851920.0,1.03e-05,1.2e-06,SDSS:u
21.78561631,14.77311733,V/154/sdss16,"-c=021.785616 +14.773117,eq=ICRS&-c.rs=0.004",332440.0,0.000574,6.5e-05,SDSS:z
21.78561631,14.77311733,V/154/sdss16,"-c=021.785616 +14.773117,eq=ICRS&-c.rs=0.004",392660.0,0.000538,1.6e-05,SDSS:i
21.78561631,14.77311733,V/154/sdss16,"-c=021.785616 +14.773117,eq=ICRS&-c.rs=0.004",479900.0,0.00066,1.1e-05,SDSS:r
21.78561631,14.77311733,V/154/sdss16,"-c=021.785616 +14.773117,eq=ICRS&-c.rs=0.004",621980.0,0.000593,8e-06,SDSS:g
21.78561631,14.77311733,V/154/sdss16,"-c=021.785616 +14.773117,eq=ICRS&-c.rs=0.004",851920.0,0.000339,1.5e-05,SDSS:u
21.79229868,14.77673221,V/154/sdss16,"-c=021.792299 +14.776732,eq=ICRS&-c.rs=0.004",332440.0,7.35e-06,3.66e-06,SDSS:z
21.79229868,14.77673221,V/154/sdss16,"-c=021.792299 +14.776732,eq=ICRS&-c.rs=0.004",392660.0,7.93e-06,1.08e-06,SDSS:i
21.79229868,14.77673221,V/154/sdss16,"-c=021.792299 +14.776732,eq=ICRS&-c.rs=0.004",479900.0,1.19e-05,8e-07,SDSS:r
21.79229868,14.77673221,V/154/sdss16,"-c=021.792299 +14.776732,eq=ICRS&-c.rs=0.004",621980.0,1.62e-05,6e-07,SDSS:g
21.79229868,14.77673221,V/154/sdss16,"-c=021.792299 +14.776732,eq=ICRS&-c.rs=0.004",851920.0,1.73e-05,1.2e-06,SDSS:u
21.79167162,14.7778598,V/154/sdss16,"-c=021.791672 +14.777860,eq=ICRS&-c.rs=0.004",332440.0,5.98e-06,3.55e-06,SDSS:z
21.79167162,14.7778598,V/154/sdss16,"-c=021.791672 +14.777860,eq=ICRS&-c.rs=0.004",392660.0,1.11e-05,1.1e-06,SDSS:i
21.79167162,14.7778598,V/154/sdss16,"-c=021.791672 +14.777860,eq=ICRS&-c.rs=0.004",479900.0,1.52e-05,8e-07,SDSS:r
21.79167162,14.7778598,V/154/sdss16,"-c=021.791672 +14.777860,eq=ICRS&-c.rs=0.004",621980.0,1.22e-05,6e-07,SDSS:g
21.79167162,14.7778598,V/154/sdss16,"-c=021.791672 +14.777860,eq=ICRS&-c.rs=0.004",851920.0,6e-06,1.06e-06,SDSS:u
21.79299522,14.77261229,V/154/sdss16,"-c=021.792995 +14.772612,eq=ICRS&-c.rs=0.004",332440.0,1.04e-05,4e-06,SDSS:z
21.79299522,14.77261229,V/154/sdss16,"-c=021.792995 +14.772612,eq=ICRS&-c.rs=0.004",392660.0,1.27e-05,1.1e-06,SDSS:i
21.79299522,14.77261229,V/154/sdss16,"-c=021.792995 +14.772612,eq=ICRS&-c.rs=0.004",479900.0,1.98e-05,8e-07,SDSS:r
21.79299522,14.77261229,V/154/sdss16,"-c=021.792995 +14.772612,eq=ICRS&-c.rs=0.004",621980.0,2.07e-05,6e-07,SDSS:g
21.79299522,14.77261229,V/154/sdss16,"-c=021.792995 +14.772612,eq=ICRS&-c.rs=0.004",851920.0,1.67e-05,1.2e-06,SDSS:u
21.78687058,14.77618601,V/154/sdss16,"-c=021.786871 +14.776186,eq=ICRS&-c.rs=0.004",332440.0,2.69e-06,2e-06,SDSS:z
21.78687058,14.77618601,V/154/sdss16,"-c=021.786871 +14.776186,eq=ICRS&-c.rs=0.004",392660.0,6.54e-07,5.36e-07,SDSS:i
21.78687058,14.77618601,V/154/sdss16,"-c=021.786871 +14.776186,eq=ICRS&-c.rs=0.004",479900.0,1.1e-06,6.6e-07,SDSS:r
21.78687058,14.77618601,V/154/sdss16,"-c=021.786871 +14.776186,eq=ICRS&-c.rs=0.004",621980.0,6.22e-06,5e-07,SDSS:g
21.78687058,14.77618601,V/154/sdss16,"-c=021.786871 +14.776186,eq=ICRS&-c.rs=0.004",851920.0,4.41e-06,1.03e-06,SDSS:u
21.79128654,14.77177873,V/154/sdss16,"-c=021.791287 +14.771779,eq=ICRS&-c.rs=0.004",332440.0,2.69e-06,2.12e-06,SDSS:z
21.79128654,14.77177873,V/154/sdss16,"-c=021.791287 +14.771779,eq=ICRS&-c.rs=0.004",392660.0,2.23e-06,9.6e-07,SDSS:i
21.79128654,14.77177873,V/154/sdss16,"-c=021.791287 +14.771779,eq=ICRS&-c.rs=0.004",479900.0,5.06e-06,7.2e-07,SDSS:r
21.79128654,14.77177873,V/154/sdss16,"-c=021.791287 +14.771779,eq=ICRS&-c.rs=0.004",621980.0,5.67e-06,4.8e-07,SDSS:g
21.79128654,14.77177873,V/154/sdss16,"-c=021.791287 +14.771779,eq=ICRS&-c.rs=0.004",851920.0,8.08e-06,1.06e-06,SDSS:u
21.78870687,14.77718127,V/154/sdss16,"-c=021.788707 +14.777181,eq=ICRS&-c.rs=0.004",332440.0,2.69e-06,2.13e-06,SDSS:z
21.78870687,14.77718127,V/154/sdss16,"-c=021.788707 +14.777181,eq=ICRS&-c.rs=0.004",392660.0,6.54e-07,6.41e-07,SDSS:i
21.78870687,14.77718127,V/154/sdss16,"-c=021.788707 +14.777181,eq=ICRS&-c.rs=0.004",479900.0,4.36e-07,4.91e-07,SDSS:r
21.78870687,14.77718127,V/154/sdss16,"-c=021.788707 +14.777181,eq=ICRS&-c.rs=0.004",621980.0,4.16e-06,5.8e-07,SDSS:g
21.78870687,14.77718127,V/154/sdss16,"-c=021.788707 +14.777181,eq=ICRS&-c.rs=0.004",851920.0,6.93e-06,1.15e-06,SDSS:u
21.79035693,14.77969883,V/154/sdss16,"-c=021.790357 +14.779699,eq=ICRS&-c.rs=0.004",332440.0,1.98e-05,4.3e-06,SDSS:z
21.79035693,14.77969883,V/154/sdss16,"-c=021.790357 +14.779699,eq=ICRS&-c.rs=0.004",392660.0,2.44e-05,1.2e-06,SDSS:i
21.79035693,14.77969883,V/154/sdss16,"-c=021.790357 +14.779699,eq=ICRS&-c.rs=0.004",479900.0,2.4e-05,9e-07,SDSS:r
21.79035693,14.77969883,V/154/sdss16,"-c=021.790357 +14.779699,eq=ICRS&-c.rs=0.004",621980.0,2.15e-05,6e-07,SDSS:g
21.79035693,14.77969883,V/154/sdss16,"-c=021.790357 +14.779699,eq=ICRS&-c.rs=0.004",851920.0,1.57e-05,1.2e-06,SDSS:u
21.79303151,14.77564047,V/154/sdss16,"-c=021.793032 +14.775640,eq=ICRS&-c.rs=0.004",332440.0,3.76e-06,2.72e-06,SDSS:z
21.79303151,14.77564047,V/154/sdss16,"-c=021.793032 +14.775640,eq=ICRS&-c.rs=0.004",392660.0,6.36e-06,1.01e-06,SDSS:i
21.79303151,14.77564047,V/154/sdss16,"-c=021.793032 +14.775640,eq=ICRS&-c.rs=0.004",479900.0,1.06e-05,7e-07,SDSS:r
21.79303151,14.77564047,V/154/sdss16,"-c=021.793032 +14.775640,eq=ICRS&-c.rs=0.004",621980.0,1.01e-05,5e-07,SDSS:g
21.79303151,14.77564047,V/154/sdss16,"-c=021.793032 +14.775640,eq=ICRS&-c.rs=0.004",851920.0,1.02e-05,1.1e-06,SDSS:u
21.79210278,14.77151077,V/154/sdss16,"-c=021.792103 +14.771511,eq=ICRS&-c.rs=0.004",332440.0,2.69e-06,2e-06,SDSS:z
21.79210278,14.77151077,V/154/sdss16,"-c=021.792103 +14.771511,eq=ICRS&-c.rs=0.004",392660.0,3.39e-06,9.5e-07,SDSS:i
21.79210278,14.77151077,V/154/sdss16,"-c=021.792103 +14.771511,eq=ICRS&-c.rs=0.004",479900.0,6.58e-06,7.1e-07,SDSS:r
21.79210278,14.77151077,V/154/sdss16,"-c=021.792103 +14.771511,eq=ICRS&-c.rs=0.004",621980.0,8.46e-06,4.8e-07,SDSS:g
