_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
112.4688764546195,-84.0382589327633,I/353/gsc242,"-c=112.46878814697 -84.03821563721,eq=ICRS&-c.rs=0.004",89490.0,0.000821,2e-05,WISE:W1
112.4688764546195,-84.0382589327633,I/353/gsc242,"-c=112.46878814697 -84.03821563721,eq=ICRS&-c.rs=0.004",332440.0,0.000292,1.6e-05,SDSS:z
112.4688764546195,-84.0382589327633,I/353/gsc242,"-c=112.46878814697 -84.03821563721,eq=ICRS&-c.rs=0.004",392660.0,0.00025,1.8e-05,SDSS:i
112.4688764546195,-84.0382589327633,I/353/gsc242,"-c=112.46878814697 -84.03821563721,eq=ICRS&-c.rs=0.004",479900.0,0.000188,6e-06,SDSS:r
112.4688764546195,-84.0382589327633,I/353/gsc242,"-c=112.46878814697 -84.03821563721,eq=ICRS&-c.rs=0.004",621980.0,0.00011,5e-06,SDSS:g
112.4887311346435,-84.0441893184086,I/353/gsc242,"-c=112.48867151143 -84.04415291090,eq=ICRS&-c.rs=0.004",332440.0,0.000198,1.1e-05,SDSS:z
112.4887311346435,-84.0441893184086,I/353/gsc242,"-c=112.48867151143 -84.04415291090,eq=ICRS&-c.rs=0.004",445460.0,3.21e-05,1.5e-06,Gaia:G
112.4887311346435,-84.0441893184086,I/353/gsc242,"-c=112.48867151143 -84.04415291090,eq=ICRS&-c.rs=0.004",445460.0,0.000129,3e-06,Gaia:G
112.4887311346435,-84.0441893184086,I/353/gsc242,"-c=112.48867151143 -84.04415291090,eq=ICRS&-c.rs=0.004",445460.0,5.62e-05,2e-07,Gaia:G
112.5119229394173,-84.0393312256732,I/353/gsc242,"-c=112.51204711656 -84.03933708527,eq=ICRS&-c.rs=0.004",445460.0,3.52e-05,2.9e-06,Gaia:G
112.5119229394173,-84.0393312256732,I/353/gsc242,"-c=112.51204711656 -84.03933708527,eq=ICRS&-c.rs=0.004",445460.0,6.99e-05,3.8e-06,Gaia:G
112.5119229394173,-84.0393312256732,I/353/gsc242,"-c=112.51204711656 -84.03933708527,eq=ICRS&-c.rs=0.004",445460.0,1.87e-05,1e-07,Gaia:G
112.48126,-84.04272,I/353/gsc242,"-c=112.48126000000 -84.04272000000,eq=ICRS&-c.rs=0.004",13571.0,0.00281,0.0007,WISE:W4
112.48126,-84.04272,I/353/gsc242,"-c=112.48126000000 -84.04272000000,eq=ICRS&-c.rs=0.004",25934.0,0.000977,8.6e-05,WISE:W3
112.48126,-84.04272,I/353/gsc242,"-c=112.48126000000 -84.04272000000,eq=ICRS&-c.rs=0.004",65172.0,0.000197,9e-06,WISE:W2
112.48126,-84.04272,I/353/gsc242,"-c=112.48126000000 -84.04272000000,eq=ICRS&-c.rs=0.004",89490.0,0.000268,8e-06,WISE:W1
112.4887418588475,-84.044186531305,I/355/gaiadr3,"-c=112.48866888978 -84.04415181436,eq=ICRS&-c.rs=0.004",393400.0,9.83e-05,2.1e-06,GAIA/GAIA3:Grp
112.4887418588475,-84.044186531305,I/355/gaiadr3,"-c=112.48866888978 -84.04415181436,eq=ICRS&-c.rs=0.004",514900.0,6.11e-05,2e-07,GAIA/GAIA3:G
112.4887418588475,-84.044186531305,I/355/gaiadr3,"-c=112.48866888978 -84.04415181436,eq=ICRS&-c.rs=0.004",595300.0,3.19e-05,1.5e-06,GAIA/GAIA3:Gbp
