_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
180.11721804,-1.08654507,I/353/gsc242,"-c=180.11721804000 -01.08654507000,eq=ICRS&-c.rs=0.004",241960.0,9.29e-06,1.97e-06,2MASS:J
180.11721804,-1.08654507,I/353/gsc242,"-c=180.11721804000 -01.08654507000,eq=ICRS&-c.rs=0.004",294380.0,7e-06,1.41e-06,VISTA:Y
180.11721804,-1.08654507,I/353/gsc242,"-c=180.11721804000 -01.08654507000,eq=ICRS&-c.rs=0.004",332440.0,2.63e-05,2.9e-06,SDSS:z
180.11721804,-1.08654507,I/353/gsc242,"-c=180.11721804000 -01.08654507000,eq=ICRS&-c.rs=0.004",342150.0,7.86e-06,7.4e-07,VISTA:Z
180.11721804,-1.08654507,I/353/gsc242,"-c=180.11721804000 -01.08654507000,eq=ICRS&-c.rs=0.004",479900.0,1.43e-05,1.2e-06,SDSS:r
180.11721804,-1.08654507,I/353/gsc242,"-c=180.11721804000 -01.08654507000,eq=ICRS&-c.rs=0.004",621980.0,1.33e-05,2.5e-06,SDSS:g
180.11373853,-1.08528185,I/353/gsc242,"-c=180.11373853000 -01.08528185000,eq=ICRS&-c.rs=0.004",138550.0,4.23e-05,3.1e-06,2MASS:Ks
180.11373853,-1.08528185,I/353/gsc242,"-c=180.11373853000 -01.08528185000,eq=ICRS&-c.rs=0.004",181750.0,3.72e-05,2.7e-06,2MASS:H
180.11373853,-1.08528185,I/353/gsc242,"-c=180.11373853000 -01.08528185000,eq=ICRS&-c.rs=0.004",241960.0,3.34e-05,1.8e-06,2MASS:J
180.11373853,-1.08528185,I/353/gsc242,"-c=180.11373853000 -01.08528185000,eq=ICRS&-c.rs=0.004",294380.0,2.97e-05,1.6e-06,VISTA:Y
180.11373853,-1.08528185,I/353/gsc242,"-c=180.11373853000 -01.08528185000,eq=ICRS&-c.rs=0.004",332440.0,4.15e-05,2.3e-06,SDSS:z
180.11373853,-1.08528185,I/353/gsc242,"-c=180.11373853000 -01.08528185000,eq=ICRS&-c.rs=0.004",342150.0,2.5e-05,9e-07,VISTA:Z
180.11373853,-1.08528185,I/353/gsc242,"-c=180.11373853000 -01.08528185000,eq=ICRS&-c.rs=0.004",392660.0,7.11e-05,8.3e-06,SDSS:i
180.11373853,-1.08528185,I/353/gsc242,"-c=180.11373853000 -01.08528185000,eq=ICRS&-c.rs=0.004",479900.0,3.3e-05,1e-06,SDSS:r
180.11373853,-1.08528185,I/353/gsc242,"-c=180.11373853000 -01.08528185000,eq=ICRS&-c.rs=0.004",621980.0,3.08e-05,7e-07,SDSS:g
180.109384032,-1.07615258762,I/353/gsc242,"-c=180.10938403200 -01.07615258762,eq=ICRS&-c.rs=0.004",241960.0,1.09e-05,2.4e-06,2MASS:J
