_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
28.18664694,-3.39876889,VII/233/xsc,recno=691718,136890.0,0.00241,0.0004,Johnson:K
28.18664694,-3.39876889,VII/233/xsc,recno=691718,136890.0,0.0017,0.00022,Johnson:K
28.18664694,-3.39876889,VII/233/xsc,recno=691718,183920.0,0.00149,0.00017,Johnson:H
28.18664694,-3.39876889,VII/233/xsc,recno=691718,183920.0,0.0025,0.00033,Johnson:H
28.18664694,-3.39876889,VII/233/xsc,recno=691718,183920.0,0.00268,0.00033,Johnson:H
28.18664694,-3.39876889,VII/233/xsc,recno=691718,183920.0,0.00242,0.00033,Johnson:H
28.18664694,-3.39876889,VII/233/xsc,recno=691718,183920.0,0.0016,0.00018,Johnson:H
28.18664694,-3.39876889,VII/233/xsc,recno=691718,239830.0,0.00118,9e-05,Johnson:J
28.18664694,-3.39876889,VII/233/xsc,recno=691718,239830.0,0.00219,0.00019,Johnson:J
28.18664694,-3.39876889,VII/233/xsc,recno=691718,239830.0,0.00228,0.00022,Johnson:J
28.18664694,-3.39876889,VII/233/xsc,recno=691718,239830.0,0.00233,0.00024,Johnson:J
28.18664694,-3.39876889,VII/233/xsc,recno=691718,239830.0,0.00166,0.00012,Johnson:J
28.186667,-3.398889,VII/242/catalog,recno=86731,239830.0,0.00183,,Johnson:J
28.186667,-3.398889,VII/242/catalog,recno=86731,239830.0,0.00172,0.00035,Johnson:J
28.18664694,-3.39876889,VII/275/glade1,recno=1917,181750.0,0.00162,0.00018,2MASS:H
28.18664694,-3.39876889,VII/275/glade1,recno=1917,241960.0,0.00163,0.00012,2MASS:J
28.186647,-3.398769,VII/281/glade2,recno=46624,136890.0,0.0017,0.00022,Johnson:K
28.186647,-3.398769,VII/281/glade2,recno=46624,183920.0,0.0016,0.00018,Johnson:H
28.186647,-3.398769,VII/281/glade2,recno=46624,239830.0,0.00166,0.00012,Johnson:J
28.18664694,-3.39876889,VII/291/gladep,recno=2082368,136890.0,0.0017,0.00022,Johnson:K
28.18664694,-3.39876889,VII/291/gladep,recno=2082368,183920.0,0.0016,0.00018,Johnson:H
28.18664694,-3.39876889,VII/291/gladep,recno=2082368,239830.0,0.00166,0.00012,Johnson:J
28.1872,-3.3987,VIII/112/spsc250,recno=159095,1199.2,0.161,0.019,Herschel/SPIRE:250
28.1872,-3.3987,VIII/112/spsc250,recno=159095,1199.2,0.143,0.025,Herschel/SPIRE:250
28.1872,-3.3987,VIII/112/spsc250,recno=159095,1199.2,0.101,0.011,Herschel/SPIRE:250
28.1872,-3.3987,VIII/112/spsc250,recno=159095,1199.2,0.116,0.006,Herschel/SPIRE:250
28.1873,-3.3984,VIII/112/spsc350,recno=89613,825.88,0.0666,0.0132,Herschel/SPIRE:350
28.1873,-3.3984,VIII/112/spsc350,recno=89613,825.88,0.0694,0.0147,Herschel/SPIRE:350
28.1873,-3.3984,VIII/112/spsc350,recno=89613,825.88,0.0689,0.0074,Herschel/SPIRE:350
28.1873,-3.3984,VIII/112/spsc350,recno=89613,825.88,0.0625,0.0055,Herschel/SPIRE:350
28.18677,-3.39905,J/ApJ/862/12/scussphz,recno=13766418,332440.0,0.0021,3e-05,SDSS:z
28.18677,-3.39905,J/ApJ/862/12/scussphz,recno=13766418,392660.0,0.00194,2e-05,SDSS:i
28.18677,-3.39905,J/ApJ/862/12/scussphz,recno=13766418,479900.0,0.00171,1e-05,SDSS:r
28.18677,-3.39905,J/ApJ/862/12/scussphz,recno=13766418,621980.0,0.00132,0.0,SDSS:g
28.18677,-3.39905,J/ApJ/862/12/scussphz,recno=13766418,851920.0,0.000719,9e-06,SDSS:u
28.18916,-3.39426,J/ApJ/862/12/scussphz,recno=13766419,332440.0,0.000214,1.1e-05,SDSS:z
28.18916,-3.39426,J/ApJ/862/12/scussphz,recno=13766419,392660.0,0.000146,3e-06,SDSS:i
28.18916,-3.39426,J/ApJ/862/12/scussphz,recno=13766419,479900.0,9.72e-05,2.5e-06,SDSS:r
28.18916,-3.39426,J/ApJ/862/12/scussphz,recno=13766419,621980.0,4.09e-05,1.2e-06,SDSS:g
28.18916,-3.39426,J/ApJ/862/12/scussphz,recno=13766419,851920.0,1.05e-05,2.7e-06,SDSS:u
28.19132,-3.39596,J/ApJ/862/12/scussphz,recno=13766693,332440.0,3.13e-05,1.04e-05,SDSS:z
28.19132,-3.39596,J/ApJ/862/12/scussphz,recno=13766693,392660.0,2.02e-05,2.6e-06,SDSS:i
28.19132,-3.39596,J/ApJ/862/12/scussphz,recno=13766693,479900.0,6e-06,1.71e-06,SDSS:r
28.19132,-3.39596,J/ApJ/862/12/scussphz,recno=13766693,621980.0,4.21e-06,1.06e-06,SDSS:g
28.19132,-3.39596,J/ApJ/862/12/scussphz,recno=13766693,851920.0,9.37e-06,2.92e-06,SDSS:u
28.18674,-3.39899,J/ApJ/867/105/refcat2,"-c=028.18674000 -03.39899000,eq=ICRS&-c.rs=0.004",181750.0,0.000396,7.2e-05,2MASS:H
28.18674,-3.39899,J/ApJ/867/105/refcat2,"-c=028.18674000 -03.39899000,eq=ICRS&-c.rs=0.004",241960.0,0.000404,5.8e-05,2MASS:J
28.18664,-3.39876,J/ApJS/259/37/table6,recno=2954,12663.0,0.00517,0.00047,Spitzer/MIPS:24
28.191325,-3.39596389,J/MNRAS/465/1831/griw,recno=1829837,89490.0,1.86e-06,3.5e-07,WISE:W1
28.191325,-3.39596389,J/MNRAS/465/1831/griw,recno=1829837,332440.0,3.01e-05,9.8e-06,SDSS:z
28.191325,-3.39596389,J/MNRAS/465/1831/griw,recno=1829837,392660.0,1.91e-05,2.5e-06,SDSS:i
28.191325,-3.39596389,J/MNRAS/465/1831/griw,recno=1829837,479900.0,5.59e-06,1.57e-06,SDSS:r
28.191325,-3.39596389,J/MNRAS/465/1831/griw,recno=1829837,621980.0,3.86e-06,9.6e-07,SDSS:g
28.191325,-3.39596389,J/MNRAS/465/1831/griw,recno=1829837,851920.0,7.92e-06,2.45e-06,SDSS:u
28.18642,-3.39871,J/MNRAS/494/1784/table1,recno=4606,13571.0,0.00495,0.00132,WISE:W4
28.18642,-3.39871,J/MNRAS/494/1784/table1,recno=4606,25934.0,0.00105,0.00015,WISE:W3
28.18642,-3.39871,J/MNRAS/494/1784/table1,recno=4606,65172.0,0.000284,1.5e-05,WISE:W2
28.18642,-3.39871,J/MNRAS/494/1784/table1,recno=4606,89490.0,0.000451,1.6e-05,WISE:W1
