_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
178.48501279,52.34447442,II/368/sstsl2,"-c=178.4850128 +52.3444744,eq=J2000&-c.rs=0.004",38083.0,0.0004,2e-06,Spitzer/IRAC:8.0
178.48501279,52.34447442,II/368/sstsl2,"-c=178.4850128 +52.3444744,eq=J2000&-c.rs=0.004",52311.0,0.000113,1e-06,Spitzer/IRAC:5.8
178.48501279,52.34447442,II/368/sstsl2,"-c=178.4850128 +52.3444744,eq=J2000&-c.rs=0.004",66724.0,6.45e-05,4e-07,Spitzer/IRAC:4.5
178.48501279,52.34447442,II/368/sstsl2,"-c=178.4850128 +52.3444744,eq=J2000&-c.rs=0.004",84449.0,5.88e-05,3e-07,Spitzer/IRAC:3.6
178.49129581,52.357115271,II/368/sstsl2,"-c=178.4912958 +52.3571153,eq=J2000&-c.rs=0.004",66724.0,4.63e-06,2.4e-07,Spitzer/IRAC:4.5
178.49129581,52.357115271,II/368/sstsl2,"-c=178.4912958 +52.3571153,eq=J2000&-c.rs=0.004",84449.0,7.33e-06,2e-07,Spitzer/IRAC:3.6
178.48815846,52.351075586,II/368/sstsl2,"-c=178.4881585 +52.3510756,eq=J2000&-c.rs=0.004",38083.0,9.6e-05,1.7e-06,Spitzer/IRAC:8.0
178.48815846,52.351075586,II/368/sstsl2,"-c=178.4881585 +52.3510756,eq=J2000&-c.rs=0.004",52311.0,2.8e-05,1e-06,Spitzer/IRAC:5.8
178.48815846,52.351075586,II/368/sstsl2,"-c=178.4881585 +52.3510756,eq=J2000&-c.rs=0.004",66724.0,4.41e-06,2.5e-07,Spitzer/IRAC:4.5
178.48815846,52.351075586,II/368/sstsl2,"-c=178.4881585 +52.3510756,eq=J2000&-c.rs=0.004",84449.0,7.48e-06,2.2e-07,Spitzer/IRAC:3.6
178.47604904,52.358427224,II/368/sstsl2,"-c=178.4760490 +52.3584272,eq=J2000&-c.rs=0.004",38083.0,0.000397,2e-06,Spitzer/IRAC:8.0
178.47604904,52.358427224,II/368/sstsl2,"-c=178.4760490 +52.3584272,eq=J2000&-c.rs=0.004",52311.0,0.000126,1e-06,Spitzer/IRAC:5.8
178.47604904,52.358427224,II/368/sstsl2,"-c=178.4760490 +52.3584272,eq=J2000&-c.rs=0.004",66724.0,1.92e-05,3e-07,Spitzer/IRAC:4.5
178.47604904,52.358427224,II/368/sstsl2,"-c=178.4760490 +52.3584272,eq=J2000&-c.rs=0.004",84449.0,2.44e-05,3e-07,Spitzer/IRAC:3.6
178.47151806,52.34787806,II/370/xmmom5s,recno=4174527,1030900.0,3.57e-05,1.4e-06,XMM-OT:UVW1
178.47151806,52.34787806,II/370/xmmom5s,recno=4174527,1297200.0,1.87e-05,3.3e-06,XMM-OT:UVM2
178.47527694,52.35587889,II/370/xmmom5s,recno=4174567,871190.0,7.57e-05,2.9e-06,XMM-OT:U
178.47748889,52.35952694,II/370/xmmom5s,recno=4174602,1030900.0,8.39e-06,1.69e-06,XMM-OT:UVW1
178.47854,52.35406694,II/370/xmmom5s,recno=4174610,871190.0,8.93e-05,2.2e-06,XMM-OT:U
178.47854,52.35406694,II/370/xmmom5s,recno=4174610,1030900.0,4.76e-05,1.8e-06,XMM-OT:UVW1
178.47854,52.35406694,II/370/xmmom5s,recno=4174610,1297200.0,2.24e-05,2.4e-06,XMM-OT:UVM2
178.48214194,52.35270306,II/370/xmmom5s,recno=4174650,871190.0,0.000551,5e-06,XMM-OT:U
178.48214194,52.35270306,II/370/xmmom5s,recno=4174650,1030900.0,0.000167,3e-06,XMM-OT:UVW1
178.48214194,52.35270306,II/370/xmmom5s,recno=4174650,1297200.0,2.45e-05,4e-06,XMM-OT:UVM2
178.47156,52.34784111,II/378/xmmom6s,recno=4641515,1030900.0,3.64e-05,1.4e-06,XMM-OT:UVW1
178.47156,52.34784111,II/378/xmmom6s,recno=4641515,1297200.0,1.85e-05,3.3e-06,XMM-OT:UVM2
178.47533611,52.35584111,II/378/xmmom6s,recno=4641550,871190.0,7.58e-05,2.9e-06,XMM-OT:U
178.47754611,52.35948611,II/378/xmmom6s,recno=4641584,871190.0,2.84e-05,2.1e-06,XMM-OT:U
178.47754611,52.35948611,II/378/xmmom6s,recno=4641584,1030900.0,8.42e-06,1.7e-06,XMM-OT:UVW1
178.478595,52.35402889,II/378/xmmom6s,recno=4641592,871190.0,8.99e-05,2.2e-06,XMM-OT:U
178.478595,52.35402889,II/378/xmmom6s,recno=4641592,1030900.0,4.77e-05,1.8e-06,XMM-OT:UVW1
178.478595,52.35402889,II/378/xmmom6s,recno=4641592,1297200.0,2.25e-05,2.4e-06,XMM-OT:UVM2
178.4822,52.35266306,II/378/xmmom6s,recno=4641628,871190.0,0.000551,5e-06,XMM-OT:U
178.4822,52.35266306,II/378/xmmom6s,recno=4641628,1030900.0,0.000168,3e-06,XMM-OT:UVW1
178.4822,52.35266306,II/378/xmmom6s,recno=4641628,1297200.0,2.45e-05,4e-06,XMM-OT:UVM2
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",13571.0,0.00215,0.0009,WISE:W4
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",25934.0,0.0014,0.00014,WISE:W3
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",65172.0,0.00032,1.5e-05,WISE:W2
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",89490.0,0.000739,2e-05,WISE:W1
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",138550.0,0.000422,6.3e-05,2MASS:Ks
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",183920.0,0.000564,7.4e-05,Johnson:H
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",239830.0,0.000581,4.3e-05,Johnson:J
